Product Code,Product Name,Sales,Quantity,Discount,Profit
2901,"Sharp Copy Machine, Color",9227.280975341797,66,4.1400000175926825,-838.4070258140567
2902,"Sharp Copy Machine, High-Speed",9806.949966430673,58,3.028000033926216,348.93158149719335
2903,"Sharp Copy Machine, Laser",7039.250930786138,46,3.0380000681616353,1089.2098054885855
2904,"Sharp Fax Machine, Color",6857.235015869142,34,2.9319999800063656,-683.1166019439696
2905,"Sharp Fax Machine, Digital",7923.420959472654,41,1.8660000225063396,-1437.9622526168816
2906,"Sharp Fax Machine, High-Speed",7729.821090698245,37,2.2300000141840415,998.9121875762952
2907,"Sharp Fax Machine, Laser",9326.571075439459,45,1.300000018440186,-647.5549863576891
2908,"Sharp Fax and Copier, Color",4477.381202697757,38,1.880000035511328,857.3604990988966
2909,"Sharp Fax and Copier, Digital",4094.514030456543,33,0.5120000154711294,1533.584125518798
2910,"Sharp Fax and Copier, High-Speed",5410.769493103029,46,2.1700000306591387,-314.2906129360204
2911,"Sharp Fax and Copier, Laser",4791.611228942877,37,1.4160000230185674,1335.0520067214964
2912,"Sharp Ink, Color",2028.3672027587882,26,2.7080000073183315,-247.3136045467111
2913,"Sharp Ink, Digital",2852.9019470214903,28,0.42400000942870897,292.0123968124385
2914,"Sharp Ink, High-Speed",2370.4689941406264,30,2.114000006578861,-156.56999969482422
2915,"Sharp Ink, Laser",3170.878120422364,39,1.0620000124908973,12.139398574828839
2916,"Sharp Personal Copier, Color",1842.6491584777834,27,3.600000000558794,-200.29021525383004
2917,"Sharp Personal Copier, Digital",5056.384490966798,57,1.806000035023315,347.7949113845822
2918,"Sharp Personal Copier, High-Speed",1688.6844482421875,21,2.02599998866208,-439.91599464416527
2919,"Sharp Personal Copier, Laser",1881.6800003051758,23,2.6420000046491623,130.08000946044865
2920,"Sharp Wireless Fax, Color",8529.944091796873,32,2.276000025914982,806.9650230407724
2921,"Sharp Wireless Fax, Digital",10872.91972351075,63,3.646000029752029,-1344.2503654928878
2922,"Sharp Wireless Fax, High-Speed",6819.641967773441,25,1.174000009428709,795.8527183532719
2923,"Sharp Wireless Fax, Laser",10902.066986084,41,1.6779999947175377,3484.1469650268536
2924,Shocksock Galaxy S4 Armband,52.560001373291,6,0.400000005960464,-10.51199984550476
2925,ShoreTel ShorePhone IP 230 VoIP phone,2568.6480102539062,19,0.6000000089406959,321.081001281738
2926,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",63.5599994659424,7,0.6000000089406959,6.35599994659424
2927,"SmartStand Mobile Device Holder, Assorted Colors",61.511999130249094,11,0.400000005960464,6.15119993686676
2928,Smead Adjustable Mobile File Trolley with Lockable Top,1006.05999755859,3,0.200000002980232,88.029899597168
2929,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,15.0,5,0.400000005960464,5.25
2930,Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set,4.92799997329712,2,0.200000002980232,1.72479999065399
2931,"Smead Box, Blue",196.98330211639401,27,2.870000027120112,-65.45670139789583
2932,"Smead Box, Industrial",397.9125003814698,52,6.210000060498713,-48.39749896526328
2933,"Smead Box, Single Width",371.2320053577424,51,6.380000025033949,-33.72799915075306
2934,"Smead Box, Wire Frame",103.31999850273144,16,2.400000065565108,-29.280001044273412
2935,"Smead Color Coded Labels, 5000 Label Set",56.447998523712144,7,1.199999995529651,10.06800055503842
2936,"Smead Color Coded Labels, Adjustable",45.18700122833246,12,2.270000070333481,-34.103000640869126
2937,"Smead Color Coded Labels, Alphabetical",224.8388996124267,35,3.38000003248453,-38.5311005115509
2938,"Smead Color Coded Labels, Laser Printer Compatible",114.23099946975695,19,3.869999960064887,-61.818999081849896
2939,"Smead File Cart, Blue",4953.907966613769,67,7.380000121891495,-1101.7108988761904
2940,"Smead File Cart, Industrial",4635.239936828616,53,5.400000050663946,-76.8199825286869
2941,"Smead File Cart, Single Width",10524.196853637695,120,12.760000087320801,-2553.8562479019165
2942,"Smead File Folder Labels, 5000 Label Set",57.38130140304558,12,1.570000030100345,-18.138700246810963
2943,"Smead File Folder Labels, Adjustable",149.63459968566892,33,1.670000009238719,-17.34539973735811
2944,"Smead File Folder Labels, Alphabetical",98.13599967956542,15,1.140000000596046,-22.013999640941613
2945,"Smead File Folder Labels, Laser Printer Compatible",112.86480045318598,25,2.419999994337558,-40.04520010948186
2946,"Smead Folders, Blue",627.8910040855407,51,5.100000090897081,-109.38899773359316
2947,"Smead Folders, Industrial",325.25699710845953,30,2.040000058710574,-24.303002357482896
2948,"Smead Folders, Single Width",755.2872004508972,65,5.110000006854531,33.11720037460327
2949,"Smead Folders, Wire Frame",803.4910149574293,60,3.010000020265576,-63.53880059719084
2950,"Smead Legal Exhibit Labels, 5000 Label Set",194.9470014572144,34,2.600000008940696,-150.45300221443173
2951,"Smead Legal Exhibit Labels, Adjustable",92.42999935150144,18,2.440000049769878,0.9300000667572008
2952,"Smead Legal Exhibit Labels, Alphabetical",228.7665023803711,34,1.989999994635581,20.08650135993959
2953,"Smead Legal Exhibit Labels, Laser Printer Compatible",175.0469975471497,33,4.670000046491622,-86.71300023794178
2954,"Smead Lockers, Blue",11465.145896911641,90,7.490000113844868,-795.8520004749312
2955,"Smead Lockers, Industrial",9738.139968872072,69,4.870000034570692,-1118.436016082765
2956,"Smead Lockers, Single Width",12229.145790100094,89,10.010000154376026,2776.9899291992197
2957,"Smead Lockers, Wire Frame",8154.367752075204,50,2.84000004082918,-727.3280081748964
2958,"Smead Removable Labels, 5000 Label Set",158.86500120162964,29,4.02999997138977,-21.97500002384185
2959,"Smead Removable Labels, Adjustable",453.76800155639654,69,5.160000048577782,79.91799801960579
2960,"Smead Removable Labels, Laser Printer Compatible",95.9760017395019,19,1.300000011920928,-23.63400030136112
2961,"Smead Round Labels, 5000 Label Set",58.12559938430779,21,1.740000024437904,-43.83440071344373
2962,"Smead Round Labels, Adjustable",54.51199984550475,20,2.170000009238719,-6.808000028133392
2963,"Smead Round Labels, Alphabetical",97.37279915809638,24,2.220000021159648,-17.137199699878675
2964,"Smead Round Labels, Laser Printer Compatible",101.41200089454651,25,3.499999985098838,-24.708000093698523
2965,"Smead Shelving, Blue",2704.3620052337656,72,4.220000073313712,436.00109863281244
2966,"Smead Shelving, Industrial",2473.4650039672847,65,4.220000050961968,-99.67540516704322
2967,"Smead Shelving, Single Width",1316.8607826232922,45,5.070000059902666,-179.42920637130712
2968,"Smead Shelving, Wire Frame",2183.6800174713144,72,7.170000083744521,66.88000440597595
2969,"Smead Shipping Labels, 5000 Label Set",91.4000005722046,14,1.469999991357326,-18.519999980926556
2970,"Smead Shipping Labels, Adjustable",72.27600145339964,16,1.800000011920928,-9.86399948596954
2971,"Smead Shipping Labels, Alphabetical",41.45280075073242,9,2.170000046491623,-17.83719968795777
2972,"Smead Shipping Labels, Laser Printer Compatible",77.80950093269351,15,3.1700000166893,-39.61050045490265
2973,"Smead Trays, Blue",2512.718809127807,82,6.090000078082081,-183.04159414768242
2974,"Smead Trays, Industrial",2280.207979202271,62,5.550000064074991,-57.261993408203296
2975,"Smead Trays, Single Width",2108.0825071334834,70,7.390000067651266,-22.957102239132084
2976,"Smead Trays, Wire Frame",374.0599975585939,18,2.100000023841858,-286.4000053405766
2977,"Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate",182.111999511719,6,0.200000002980232,61.4627990722656
2978,"Snap-A-Way Black Print Carbonless Speed Message, No Reply Area, Duplicate",93.2480010986328,4,0.200000002980232,31.4712009429932
2979,Socket Bluetooth Cordless Hand Scanner (CHS),506.279998779297,3,0.200000002980232,177.197998046875
2980,Sony 16GB Class 10 Micro SDHC R40 Memory Card,61.872001647949205,6,0.400000005960464,-7.7340002059936594
2981,Sony 64GB Class 10 Micro SDHC R40 Memory Card,287.9200057983397,10,0.6000000089406959,3.598999977111813
2982,Sony 8GB Class 10 Micro SDHC R40 Memory Card,27.1919994354248,3,0.200000002980232,0.339899986982346
2983,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,537.5040130615232,12,0.800000011920928,26.87519979476925
2984,Sony Micro Vault Click 8 GB USB 2.0 Flash Drive,112.776000976563,3,0.200000002980232,-8.45820045471191
2985,"Sortfiler Multipurpose Personal File Organizer, Black",119.7839965820313,7,0.400000005960464,13.47569990158081
2986,Southworth 100% Cotton The Best Paper,82.6559982299805,9,0.200000002980232,30.996000289917
2987,"Southworth 100% R├®sum├® Paper, 24lb.",37.3439998626709,6,0.400000005960464,11.670000314712519
2988,Southworth 25% Cotton Antique Laid Paper & Envelopes,66.72000217437744,10,0.6000000089406959,20.85000038146969
2989,Southworth 25% Cotton Granite Paper & Envelopes,31.3920001983642,6,0.400000005960464,10.20240020751954
2990,Southworth 25% Cotton Linen-Finish Paper & Envelopes,57.984001159668,8,0.400000005960464,18.11999988555905
2991,Southworth 25% Cotton Premium Laser Paper and Envelopes,127.8719978332519,8,0.400000005960464,44.755199432373
2992,Southworth Parchment Paper & Envelopes,57.551999568939195,11,0.800000011920928,18.704400181770332
2993,Space Solutions Commercial Steel Shelving,724.080017089844,14,0.200000002980232,-135.764999389648
2994,Space Solutions HD Industrial Steel Shelving.,275.928009033203,3,0.200000002980232,-58.6347007751465
2995,Speck Products Candyshell Flip Case,188.9459991455078,8,1.2000000178813919,-18.19479990005494
2996,"Speediset Carbonless Redi-Letter 7"" x 8 1/2""",57.736001968383796,7,0.400000005960464,19.485899925231898
2997,Spigen Samsung Galaxy S5 Case Wallet,81.5520000457764,6,0.400000005960464,6.11640000343323
2998,SpineVue Locking Slant-D Ring Binders by Cardinal,110.59399986267091,22,3.099999979138373,6.03239965438836
2999,Spiral Phone Message Books with Labels by Adams,28.6720008850098,8,0.200000002980232,10.3936004638672
3000,Square Credit Card Reader,113.88600111007703,16,1.2000000178813919,-4.395600378513326
3001,"Square Credit Card Reader, 4 1/2"" x 4 1/2"" x 1"", White",167.83199977874756,24,1.0000000149011599,40.759199142456055
3002,Stackable Trays,22.17599964141844,9,0.6000000089406959,3.3264000415801958
3003,"Stacking Tray, Side-Loading, Legal, Smoke",37.63199996948234,14,1.000000029802322,-5.6448004245758066
3004,Stacking Trays by OIC,17.927999973297112,8,1.400000050663948,-8.76479995250701
3005,Standard Line ÔÇ£While You Were OutÔÇØ Hardbound Telephone Message Book,137.43999767303418,10,0.400000005960464,45.20620107650762
3006,Standard Rollaway File with Lock,2450.585998535159,17,0.6000000089406959,183.79379653930658
3007,Stanley Bostitch Contemporary Electric Pencil Sharpeners,190.1759948730469,14,1.0000000149011599,19.01759970188141
3008,"Stanley Canvas, Blue",848.9049949645997,32,3.510000027716159,-373.65480375289945
3009,"Stanley Canvas, Easy-Erase",503.203005790711,19,4.270000107586384,-96.3269996643067
3010,"Stanley Canvas, Fluorescent",1357.1442947387693,43,4.930000089108942,-43.09640109539023
3011,"Stanley Canvas, Water Color",1554.7544746398937,39,2.470000036060808,328.94450306892315
3012,Stanley Contemporary Battery Pencil Sharpeners,106.800003051758,10,0.200000002980232,10.6800003051758
3013,"Stanley Highlighters, Blue",324.28199958801264,42,5.410000078380107,-140.23799991607655
3014,"Stanley Highlighters, Easy-Erase",594.220589637756,57,4.640000045299528,-102.85940146446232
3015,"Stanley Highlighters, Fluorescent",48.8375988006593,6,1.470000058412552,-18.962400436401367
3016,"Stanley Highlighters, Water Color",33.97199916839595,6,2.699999988079071,-36.94799947738645
3017,"Stanley Markers, Blue",554.2439900636673,51,4.320000045001505,-79.70909915864469
3018,"Stanley Markers, Easy-Erase",268.8909997940063,21,2.100000016391276,-89.38900351524352
3019,"Stanley Markers, Fluorescent",331.4893989562986,24,3.44000007212162,-63.43020063173029
3020,"Stanley Markers, Water Color",674.9297890663153,47,6.5700000524520865,-143.11019796133047
3021,"Stanley Pencil Sharpener, Easy-Erase",274.1144037246703,20,5.570000082254409,-32.13560009002676
3022,"Stanley Pencil Sharpener, Fluorescent",309.74999618530273,28,4.750000067055225,-112.74999605864288
3023,"Stanley Pencil Sharpener, Water Color",778.7050008773801,57,5.970000021159647,-380.37580049037956
3024,"Stanley Pens, Blue",174.5349967479706,30,4.000000044703483,11.65500039607284
3025,"Stanley Pens, Easy-Erase",185.7599964141844,33,4.210000075399875,-22.04999899864195
3026,"Stanley Pens, Fluorescent",54.51419997215277,10,3.240000009536743,-44.60580015182492
3027,"Stanley Pens, Water Color",285.81700420379644,45,5.950000107288361,-94.85579967498785
3028,"Stanley Sketch Pad, Blue",430.970806121826,15,2.8400000110268593,19.820999145507663
3029,"Stanley Sketch Pad, Easy-Erase",806.0899925231937,32,7.000000111758708,-261.8800034523012
3030,"Stanley Sketch Pad, Fluorescent",454.9199867248531,20,2.470000065863132,-40.3799004554748
3031,"Stanley Sketch Pad, Water Color",325.3349981307987,14,2.100000016391277,-18.164999008178622
3032,Staples,2182.953997373581,376,20.600000381469705,546.9531022310258
3033,Star Micronics TSP800 TSP847IIU Receipt Printer,1286.850036621094,4,0.500000014901161,360.318008422851
3034,"StarTech Calculator, Durable",124.2480030059817,4,0.700000025331974,-30.072000503540096
3035,"StarTech Calculator, Red",521.7665939331054,16,0.520000010728835,79.08659933507442
3036,"StarTech Calculator, White",628.8842754364015,22,2.020000033080576,-145.83569526672363
3037,"StarTech Calculator, Wireless",647.3523998260499,23,1.540000028908252,-162.64800524711626
3038,"StarTech Card Printer, Durable",1987.9829406738281,17,1.9500000625848761,-154.10699558258057
3039,"StarTech Card Printer, Red",64.2600021362305,1,0.600000023841858,-78.7200012207031
3040,"StarTech Card Printer, White",4525.382984161375,42,3.770000040531157,-629.0049524307257
3041,"StarTech Card Printer, Wireless",3168.6350059509255,30,3.840000003576277,-517.1100025176995
3042,"StarTech Inkjet, Durable",3605.159950256345,15,1.820000045001505,-447.5382046699525
3043,"StarTech Inkjet, White",3482.418037414554,17,1.750000037252902,636.6180076599118
3044,"StarTech Inkjet, Wireless",5478.017974853519,25,2.120000034570691,-489.4059982299801
3045,"StarTech Phone, Durable",470.2319984436046,16,4.299999952316284,-574.0680084228514
3046,"StarTech Phone, Red",129.0059967041016,4,1.199999988079071,-40.194000244140696
3047,"StarTech Phone, White",379.2360057830804,8,2.000000014901161,-13.284000396728395
3048,"StarTech Phone, Wireless",649.0690021514893,14,1.36999998986721,-52.75099945068351
3049,"StarTech Printer, Durable",1268.635986328125,6,0.350000001490116,-23.13450002670285
3050,"StarTech Printer, Red",2989.1760101318378,23,3.8000000417232505,-1001.0339813232421
3051,"StarTech Printer, White",524.434997558594,3,0.770000025629997,-96.7752037048339
3052,"StarTech Printer, Wireless",2792.256011962898,16,0.7500000074505799,-46.227020263670966
3053,"StarTech Receipt Printer, Durable",431.7299880981447,8,1.5000000149011612,-145.810001373291
3054,"StarTech Receipt Printer, Red",614.0610046386719,16,2.800000011920928,-368.2489929199222
3055,"StarTech Receipt Printer, White",368.3857116699221,4,0.32000000774860304,67.54619979858396
3056,"StarTech Receipt Printer, Wireless",1712.8839797973637,18,1.070000022649763,-32.215801239013594
3057,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,2330.649963378907,13,1.700000002980231,-785.7620201110838
3058,Steel Personal Filing/Posting Tote,369.3039855957035,13,0.400000005960464,32.31410026550288
3059,Sterilite Officeware Hinged File Box,83.83999729156503,10,0.800000011920928,7.336000084877011
3060,Sterilite Show Offs Storage Containers,25.3439998626708,6,0.400000005960464,-6.33599996566772
3061,Sterling Rubber Bands by Alliance,15.0719995498657,4,0.200000002980232,-3.76799988746643
3062,"Stiletto Box Cutter, Easy Grip",501.19951343536343,21,1.719999998807906,12.060003042221116
3063,"Stiletto Box Cutter, High Speed",82.7310028076172,4,0.849999994039535,-26.708999633789098
3064,"Stiletto Box Cutter, Serrated",140.15430068969732,6,0.570000000298023,34.13430130481724
3065,"Stiletto Box Cutter, Steel",413.8289947509769,16,1.2999999970197669,6.909001827239976
3066,Stiletto Hand Letter Openers,107.52000331878651,14,0.6000000089406959,-22.84799957275391
3067,"Stiletto Letter Opener, Easy Grip",714.280002593995,44,4.950000047683713,-184.56000435352337
3068,"Stiletto Letter Opener, High Speed",529.2089996337891,37,4.169999986886976,-218.09100294113153
3069,"Stiletto Letter Opener, Steel",382.3864068984989,26,3.929999999701976,-47.033601045608584
3070,"Stiletto Ruler, Easy Grip",113.30000114440921,20,2.100000023841857,-86.8799982070922
3071,"Stiletto Ruler, High Speed",258.9120006561279,21,0.800000011920928,21.402000188827472
3072,"Stiletto Ruler, Serrated",271.78260803222656,33,1.519999995827674,-83.62739992141724
3073,"Stiletto Ruler, Steel",138.3732004165649,18,1.610000006854533,-32.00680053234094
3074,"Stiletto Scissors, Easy Grip",484.74970388412453,33,4.29000002145767,-148.40030050277704
3075,"Stiletto Scissors, High Speed",449.21960258483847,25,1.270000010728835,-40.02039909362786
3076,"Stiletto Scissors, Serrated",162.4800014495848,14,1.199999995529651,-60.919999122619636
3077,"Stiletto Scissors, Steel",518.1085004806524,38,2.550000011920927,-183.8515005111694
3078,"Stiletto Shears, Easy Grip",357.9119949340823,10,1.1000000089406958,19.811998844146647
3079,"Stiletto Shears, High Speed",911.786388397217,32,3.270000018179414,-76.87359702587167
3080,"Stiletto Shears, Serrated",684.839111328125,23,2.470000021159647,103.03910112380973
3081,"Stiletto Shears, Steel",902.3110065460204,36,2.720000006258486,-342.76949112117325
3082,"Stiletto Trimmer, High Speed",635.9765052795415,27,3.170000024139881,-268.2824997901921
3083,"Stiletto Trimmer, Serrated",512.4554977416991,22,2.110000021755695,-126.30449867248531
3084,"Stiletto Trimmer, Steel",538.255508422851,25,2.4200000166893,-113.67449784278872
3085,"Stockwell Clamps, 12 Pack",1050.566012859345,90,7.210000082850451,6.41580626554794
3086,"Stockwell Clamps, Assorted Sizes",460.1635017395017,57,7.150000020861621,-123.30650047957894
3087,"Stockwell Clamps, Bulk Pack",402.8439025878907,34,2.940000019967554,-114.89610034227373
3088,"Stockwell Clamps, Metal",554.3099942207336,55,4.109999991953371,-221.90999698638905
3089,Stockwell Gold Paper Clips,4.41599988937378,3,0.200000002980232,1.60080003738403
3090,"Stockwell Paper Clips, Assorted Sizes",872.2957961559295,112,9.960000015795227,-149.67419767379764
3091,"Stockwell Paper Clips, Bulk Pack",149.1070003509521,18,3.649999976158141,-5.663000196218507
3092,"Stockwell Paper Clips, Metal",294.7110021114344,33,3.539999999105929,-64.9290000200272
3093,Stockwell Push Pins,17.439999580383322,10,0.6000000089406959,2.833999991416932
3094,"Stockwell Push Pins, 12 Pack",399.5785989761351,59,9.020000040531155,-187.31139871291833
3095,"Stockwell Push Pins, Assorted Sizes",357.30299854278576,52,4.3400000333785975,-28.356999158859328
3096,"Stockwell Push Pins, Bulk Pack",313.94369935989374,37,4.440000012516973,-14.736299693584442
3097,"Stockwell Push Pins, Metal",448.36859798431425,58,8.050000034272667,-131.911400154233
3098,"Stockwell Rubber Bands, 12 Pack",281.7918043136597,27,2.340000018477438,26.69180059432991
3099,"Stockwell Rubber Bands, Assorted Sizes",215.28659963607797,28,4.690000042319296,-30.63340041041373
3100,"Stockwell Rubber Bands, Bulk Pack",485.99140119552635,51,5.910000085830686,-29.23859816789625
3101,"Stockwell Rubber Bands, Metal",579.7693986892706,55,4.0400000438094095,5.978899717330918
3102,"Stockwell Staples, 12 Pack",345.09439992904674,68,7.840000107884405,-144.0856006145478
3103,"Stockwell Staples, Assorted Sizes",93.01620078086862,24,4.4600000083446485,-31.773800104856495
3104,"Stockwell Staples, Bulk Pack",162.8102993965149,33,4.14000006020069,-26.12970042228701
3105,"Stockwell Staples, Metal",240.6819949150085,41,4.850000038743018,-71.98800086975102
3106,"Stockwell Thumb Tacks, 12 Pack",543.2600960731509,75,8.200000062584873,-100.69990134239191
3107,"Stockwell Thumb Tacks, Assorted Sizes",204.5077004432677,36,5.960000097751616,-75.6322990655899
3108,"Stockwell Thumb Tacks, Bulk Pack",349.39950370788574,51,5.55000005662441,-58.06049937009809
3109,"Stockwell Thumb Tacks, Metal",532.7516975402832,81,10.750000134110449,-155.02830100059515
3110,Storex Dura Pro Binders,195.4259991645813,57,7.200000062584876,13.127399325370742
3111,Storex DuraTech Recycled Plastic Frosted Binders,17.80799949169158,21,4.000000059604645,-26.71200013160705
3112,Storex Flexible Poly Binders with Double Pockets,5.543999910354611,7,1.399999976158142,-4.43519997596741
3113,Strathmore Photo Mount Cards,48.81599807739259,9,0.6000000089406959,15.86520004272461
3114,"Super Bands, 12/Pack",14.88000059127804,10,0.400000005960464,-3.161999881267547
3115,Super Decoflex Portable Personal File,59.9200000762939,5,0.400000005960464,5.99200010299683
3116,Surelock Post Binders,317.8240051269531,18,2.100000008940696,42.7839994430542
3117,"TOPS ""Important Message"" Pads, Canary, 4-1/4 x 5-1/2, 50 Sheets per Pad",10.2720003128052,3,0.200000002980232,3.46679997444153
3118,"TOPS 4 x 6 Fluorescent Color Memo Sheets, 500 Sheets per Pack",83.5119991302491,11,0.400000005960464,28.18529987335208
3119,"TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page",137.3120012283325,11,0.6000000089406959,47.919600248336835
3120,"TOPS Voice Message Log Book, Flash Format",30.4640007019042,8,0.400000005960464,11.04319953918458
3121,"TRENDnet 56K USB 2.0 Phone, Internet and Fax Modem",82.847999572754,4,0.400000005960464,16.56959915161132
3122,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",11.5200004577637,4,0.200000002980232,3.74399995803833
3123,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",35.55999946594235,7,0.400000005960464,11.55700016021728
3124,Telescoping Adjustable Floor Lamp,103.94799757003783,8,1.800000056624412,-15.99200016260149
3125,"Tenex ""The Solids"" Textured Chair Mats",195.8879966735837,6,0.80000002682209,-152.51280140876796
3126,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",1526.1119995117201,18,1.0000000149011599,0.0
3127,Tenex Antistatic Computer Chair Mats,2120.151947021485,18,1.400000035762786,-649.7240066528317
3128,Tenex B1-RE Series Chair Mats for Low Pile Carpets,220.703994750977,6,0.200000002980232,-8.27639961242676
3129,"Tenex Box, Blue",501.5999975204465,47,3.6000000834465,-65.20999908447256
3130,"Tenex Box, Industrial",957.7852020263684,77,5.880000099539753,120.4251996874809
3131,"Tenex Box, Single Width",221.2265019416809,23,2.550000049173831,22.736499786377
3132,"Tenex Box, Wire Frame",734.2812089920047,67,6.710000135004517,130.50120669603342
3133,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",197.987998962402,7,1.200000047683716,-262.3346023559573
3134,"Tenex Chairmat w/ Average Lip, 45"" x 53""",544.89599609375,9,1.200000047683716,-681.119995117187
3135,Tenex Chairmats For Use with Hard Floors,207.8720035552979,12,1.60000005364418,-150.70719790458682
3136,"Tenex Clock, Black",698.4750003814697,22,3.1500000655651093,-171.34500074386608
3137,"Tenex Clock, Duo Pack",1296.4932889938357,49,4.65000011026859,75.29319930076602
3138,"Tenex Clock, Durable",356.1759967803957,23,2.900000035762785,-145.8239985704422
3139,"Tenex Clock, Erganomic",185.7060050964356,7,1.100000031292438,1.7060003280639418
3140,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",359.591987609863,8,0.400000005960464,19.0349998474121
3141,"Tenex Door Stop, Black",935.9055080413826,39,3.690000072121618,-349.1048011779784
3142,"Tenex Door Stop, Duo Pack",963.3840150833126,27,2.270000033080577,42.77399969100953
3143,"Tenex Door Stop, Durable",1004.1767940521245,45,4.3200000524520865,-555.7732064723972
3144,"Tenex Door Stop, Erganomic",438.27810668945324,15,1.510000050067901,-27.38190078735358
3145,"Tenex File Cart, Blue",3854.808074951174,37,2.070000015199183,111.61801147460912
3146,"Tenex File Cart, Industrial",4293.783943176272,67,5.910000108182426,-577.9762868881226
3147,"Tenex File Cart, Single Width",11008.108985900883,113,9.110000066459174,757.2887992858892
3148,"Tenex Folders, Blue",764.8672108650212,50,6.340000033378596,97.3367994260042
3149,"Tenex Folders, Industrial",694.5760011672974,46,2.900000058114526,-130.12400054931635
3150,"Tenex Folders, Single Width",1242.7900152206435,72,4.910000048577782,-41.89999842643741
3151,"Tenex Folders, Wire Frame",664.2420063018799,44,3.000000052154062,103.78199827671015
3152,"Tenex Frame, Black",2493.70703125,44,1.92000002413988,9.726801872253574
3153,"Tenex Frame, Duo Pack",1643.9979782104508,31,2.970000028610227,-366.29201126098565
3154,"Tenex Frame, Durable",1272.3490295410159,20,1.870000012218951,-242.37110042572047
3155,"Tenex Frame, Erganomic",1331.435970306396,25,3.270000062882898,-89.2440009117131
3156,"Tenex Light Bulb, Black",600.0809941291811,59,4.340000092983242,-71.19899737834942
3157,"Tenex Light Bulb, Duo Pack",309.5369987487794,23,1.80000004172325,-12.99299955368042
3158,"Tenex Light Bulb, Durable",439.21920299530086,45,3.670000016689298,-112.02080321311945
3159,"Tenex Light Bulb, Erganomic",713.2979869842535,65,4.600000031292435,-135.66200017929077
3160,"Tenex Lockers, Blue",7008.475044250488,50,5.010000050067899,-545.5310058593748
3161,"Tenex Lockers, Industrial",7434.890045166014,58,6.190000109374521,-123.06923103332598
3162,"Tenex Lockers, Single Width",5831.380882263186,40,4.690000005066393,-1291.099216461182
3163,"Tenex Lockers, Wire Frame",8071.905902862544,64,6.040000088512895,-351.021999359131
3164,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",516.7039966583261,36,1.400000020861624,12.153199553489689
3165,"Tenex Personal Project File with Scoop Front Design, Black",32.3520011901855,3,0.400000005960464,2.426399946212773
3166,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",94.6959991455078,7,0.400000005960464,8.28589987754822
3167,"Tenex Photo Frame, Black",482.11200332641636,14,1.5500000193715089,5.921997308731068
3168,"Tenex Photo Frame, Duo Pack",1384.1730117797867,39,2.640000052750108,251.7730000019074
3169,"Tenex Photo Frame, Durable",826.3920030593878,35,3.420000001788138,-78.64829635620126
3170,"Tenex Photo Frame, Erganomic",472.6419973373416,16,2.400000013411044,-130.14800071716311
3171,"Tenex Shelving, Blue",1886.9976158142097,87,9.580000102519985,-816.3824138641354
3172,"Tenex Shelving, Industrial",3078.4832153320312,89,8.26999999582767,-101.33820617198936
3173,"Tenex Shelving, Single Width",1473.8953800201425,35,3.740000076591967,-58.3544979095458
3174,"Tenex Shelving, Wire Frame",1321.7587814331057,42,4.510000102221964,-462.361991137266
3175,"Tenex Stacking Tray, Black",571.1724958419793,33,3.9800001159310328,-35.70729774236678
3176,"Tenex Stacking Tray, Durable",269.96100091934176,17,2.399999998509883,-40.97899842262266
3177,"Tenex Stacking Tray, Erganomic",1030.6443996429439,69,6.290000140666956,-87.79599738121024
3178,"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48""",51.560001373291,2,0.600000023841858,-61.8720016479492
3179,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",169.81999969482422,5,0.80000002682209,-69.7475025653839
3180,"Tenex Trays, Blue",2810.065654754638,69,4.440000094473358,230.60561788082026
3181,"Tenex Trays, Industrial",2529.9589481353773,57,3.610000044107434,-275.7906063087286
3182,"Tenex Trays, Single Width",1743.2740173339857,48,4.790000043809411,187.04359102249185
3183,"Tenex Trays, Wire Frame",1279.6079940795896,36,4.070000059902667,257.37799549102783
3184,"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12""",113.568000793457,2,0.200000002980232,-5.67840003967285
3185,Tennsco 16-Compartment Lockers with Coat Rack,3628.17993164063,7,0.6000000089406959,181.4092025756836
3186,Tennsco 6- and 18-Compartment Lockers,2254.344022750853,18,1.560000002384184,-104.37059974670423
